0.4564,0.301501,0.2421,0.181903,0.419856,0.0717386,0.0954434,0,0,0,0,0.112361,0,0.0380562,0.526557,0.0569426,0.406791,0,0.059998
0.447425,0.318279,0.234296,0.130472,0.106502,0.0232508,0.0389518,0.0469974,0.0021885,0,0.00582092,0.0699582,0.0966057,0.0293216,0.212585,0.00705809,0.779052,0,0.0421191
0.447968,0.276887,0.275145,0.0914041,0.443377,0.00780144,0.306072,0,0,0,0,0.10331,0,0.00661363,0.0773556,0.0102931,0.911229,0.00448934,0.147719
0.111216,0.475207,0.413578,0.049862,0.0243076,0.0169564,3.84E-05,0,0,0,0,0.0367834,0.149971,0.0176531,0.0887374,7.23E-05,0.910611,0,0.0415489
0.369514,0.355237,0.275249,0.208825,0.207114,0.0788919,0.0423,0.0105263,0.000306646,0,1.18E-05,0.121356,0.0285714,0.0337929,0.276262,0.0374983,0.684736,0.00300752,0.108395
0.332771,0.329964,0.337265,0.0732962,0.370306,0.0471051,0.739709,0,0,0,0,0.080767,0.079318,0.00597654,0.113103,0.0880641,0.798462,0,0.349643
0.539078,0.427364,0.0335583,0.379452,0.765441,0.00914907,0,0.0403338,0.00204221,0,0.00639777,0.175987,0.00139082,0.0493176,0.0742694,0.00230469,0.922035,0.00556328,0.142379
0.299839,0.322719,0.377442,0.381397,0.445711,0.0732553,0.186738,0.0166826,0.000458634,0,0.00218322,0.159468,0.131077,0.0211482,0.399492,0.147371,0.452661,0.00476644,0.0635811
0.415082,0.454534,0.130384,0.184884,0.386949,0.000867602,0.00241227,0,0,0,0,0.162367,0,0.00124919,0.0201467,0.00433615,0.974426,0.00436681,0.0339152
0.333333,0.333333,0.333333,0.0395073,0.516728,0.0122356,0,0.0158133,0.00205562,0,0.00175703,0.123418,0,0.00636978,0.0484733,0.0312953,0.919478,0,0.303906
0.39487,0.337936,0.267193,0.0492749,0.475253,0.140139,0.175843,0.0805501,0.00873578,0.00392927,0.00662583,0.0873369,0.0569745,0.0762561,0.664196,0.135812,0.198027,0.265226,0.14018
0.306724,0.352259,0.341017,0.448602,0.482167,0.121859,0.105061,0,0,0,0,0.129719,0.323232,0.251468,0.895739,0.0490488,0.0542015,0.910101,0.045058
0.372137,0.369897,0.257966,1,0.381316,0.0284618,0.0714287,0.0124594,0.000606407,0,0.00253861,0.201202,0.213976,0.0991846,0.673929,0.0666284,0.2589,0.00866739,0.0421648
0.346994,0.334049,0.318957,0.433772,0.424066,0.0862788,0.474751,0.104522,0.00472472,0.00111193,0.00543031,0.132533,0.305041,0.101076,0.428587,0.172407,0.398635,0.00926612,0.0769377
0.347918,0.379844,0.272238,0.097195,0.377227,0.0393472,0.188198,0.0761089,0.00226167,0,0.0186611,0.0643213,0.172883,0.0119711,0.0187689,0.00668936,0.974038,0.0105847,0.0728582
0.30211,0.328668,0.369222,0.107481,0.633169,0.0203943,0.0634495,0,0,0,0,0.103645,0,0.0151183,0.0902776,0.0664669,0.838255,0.04,0.151109
0.441138,0.353018,0.205844,0.0235538,0.533421,0.0646508,0.276535,0.0218878,0.00529125,0.00136799,0.00233899,0.127115,0.222982,0.0933454,0.206974,0.121636,0.670022,0.00547196,0.383369
0.361462,0.288658,0.349879,0.0529654,0.323253,0.0182289,0.208801,0.931431,0.184355,0.0481261,0.322501,0.108524,0.00681431,0.0125149,0.199368,0.0686128,0.731593,0.000851789,0.195347
0.36904,0.329908,0.301052,0.0719269,0.374398,0.081713,0.183435,0.237074,0.00909907,0,0.0178358,0.141788,0.335435,0.133239,0.667357,0.118696,0.212686,0.136192,0.0452499
0.298229,0.331516,0.370256,0.00338918,0.435359,0.0132002,0.0926581,0,0,0,0,0.0623081,0,0.0118547,0.0353769,0.0120944,0.949646,0.0115274,0.709922
0.330001,0.332424,0.337575,0.821136,0.475771,0.0292919,0.0510183,0.0586011,0.00219535,0.00567108,0.0114756,0.203385,0.0378072,0.0533763,0.542827,0.100859,0.354424,0,0.0580417
0.383953,0.329005,0.287042,0.297787,0.324271,0.116103,0.0419573,0.12083,0.00533054,0.00074129,0.0102308,0.131357,0.148999,0.0290747,0.648738,0.0349257,0.315965,0.289103,0.0414676
0.335163,0.294654,0.370183,0.0255977,0.409111,0.211694,0.431205,0,0,0,0,0.0917062,0,0.00568762,0.623319,0.00686128,0.367488,0.170163,0.105917
0.4584,0.284699,0.256902,0.108418,0.0661346,0.0185585,0.100401,0,0,0,0,0.0453069,0.205607,0.103097,0.163782,0.00185291,0.832029,0,0.0426525
0.502055,0.312781,0.185164,0.118443,0.192129,0.0901188,0.0561878,0.596163,0.0517534,0.00608329,0.0793792,0.0921476,0.238652,0.0688304,0.428255,0.0295516,0.541726,0.0159102,0.0437027
0.193573,0.340867,0.46556,1,0.319495,0.0604115,0.0795431,0,0,0,0,0.127161,0.0796887,0.00751513,0.297956,0.0639187,0.637754,0,0.0415952
0.376189,0.343467,0.280344,0.133193,0.487579,0.0251287,0.271544,0.0410095,0.00200633,0,0.0181501,0.0921901,0.194532,0.0306451,0.35511,0.0802427,0.563596,0.0042061,0.157115
0.372936,0.318216,0.308848,0.0916184,0.475412,0.149501,0.0843025,0.45808,0.079816,0.0608899,0.0442577,0.0996986,0.0262295,0.0197542,0.830931,0.0761978,0.0924034,0.702108,0.0419007
0.302006,0.335401,0.362594,0.679273,0.397344,0.00841146,0.10109,0.0217391,0.00189451,0,0.000239967,0.117371,0,0.00266074,0.0508763,0.0450317,0.903287,0.00161031,0.0496633
0.364015,0.319567,0.316418,0.0304464,0.263113,0.0471303,0.314413,0.243209,0.0185996,0.00376097,0.08312,0.0838301,0.033013,0.00716362,0.110391,0.128283,0.760908,0.000835771,0.378813
0.349259,0.327838,0.322903,0.203551,0.614514,0.1291,0.287429,0.19458,0.00858745,0,0.0344672,0.125718,0.190582,0.102422,0.391716,0.0943245,0.513516,0.00577521,0.265756
0.371124,0.280356,0.34852,0.648324,0.259962,0.167012,0.0358371,0.0607685,0.00613203,0,0.00567559,0.106546,0.184987,0.0629242,0.518589,0.0105769,0.469941,0.22252,0.0408698
0.352886,0.332361,0.314753,0.035032,0.235836,0.0388837,0.154563,0.0170497,0.000815988,0,0.00254073,0.0714555,0.328021,0.0703961,0.338252,0.0668083,0.594569,0.00407709,0.191762
0.340107,0.339673,0.32022,0.152786,0.41131,0.199727,0,0.0396496,0.00154962,0,0.00551262,0.094839,0.249424,0.0735124,0.361377,0.166931,0.471231,0.054403,0.118053
0.357571,0.389574,0.252855,0.123249,0.369803,0.0410806,0.103598,0.0150439,0.00128251,0.000835771,0.00126021,0.0851922,0.285834,0.132717,0.216904,0.0675713,0.715107,0,0.144703
0.320505,0.345934,0.333561,0.176128,0.24951,0.168101,0.0793962,0.0187713,0.00484024,0,0.000312856,0.0613197,0.28285,0.0222906,0.181147,0.0324678,0.785958,0.0149317,0.0555445
0.497293,0.160408,0.342299,0.233259,0.0644759,0.0280016,0,0.0135659,0.000403822,0,0.00397477,0.0562905,0.0891473,0.0308802,0.242286,0.000787938,0.754988,0,0.0416188
0.286322,0.303152,0.410526,0.0471828,0.159773,0.0716987,0.173191,0.0363232,0.00177022,0,0.00112938,0.0917073,0.278354,0.0579748,0.399244,0.0491864,0.551199,0,0.0527943
0.361869,0.323212,0.314919,0.156443,0.320861,0.0884338,0.104976,0.0609756,0.0019964,0,0.00196078,0.0849246,0,0.0443189,0.294118,0.0945667,0.605218,0.0182927,0.068018
0.385767,0.279861,0.334371,0.0695169,0.276939,0.0158987,0.316874,0.0198109,0.000782346,0,0,0.042517,0,0.00330209,0.0351265,0.0226459,0.941777,0.00135074,0.080191
0.358404,0.332191,0.309405,0.0857526,0.505151,0.0379078,0.215851,0.0159642,0.000948575,0,0.00171537,0.122385,0.269476,0.0644058,0.441433,0.140387,0.417541,0,0.16529
0.376739,0.339524,0.283737,0.543124,0.420739,0.06586,0.0579077,0.0327869,0.004805,0.00126103,0.00213634,0.16077,0,0.00339017,0.513801,0.148497,0.33644,0.0037831,0.0503152
0.417133,0.331136,0.251731,0.311697,0.186747,0.0537395,0.0844349,0.136384,0.00571582,0,0.0137357,0.126769,0.121432,0.121591,0.358163,0.0573716,0.584013,0,0.0436833
0.324518,0.332246,0.343236,0.071365,0.662611,0.109209,0.0377226,0,0,0,0,0.0670541,0.0756303,0.0299391,0.4027,0.0832455,0.512854,0.0792317,0.286639
0.493468,0.368999,0.137533,0.332293,0.119277,0.0901306,0.00626746,0,0,0,0,0.0944129,0,0.00365553,0.236226,0.0118772,0.750966,0,0.0412591
0.335824,0.33528,0.328896,0.379657,0.442492,0.00791836,0,0.012884,0.000884565,0,0.000582988,0.156958,0,0.0094878,0.163357,0.108587,0.727066,0,0.0894938
0.39571,0.331184,0.273106,0.251138,0.279265,0.18656,0.0304677,0.0597015,0.00308723,0.0254284,0.00120964,0.116645,0.159757,0.0419223,0.635869,0.00966273,0.353914,0.439469,0.0456133
0.369235,0.33343,0.297335,0.18283,0.542163,0.0880618,0.166649,0.0453914,0.00183604,0,0.0214342,0.10876,0.191755,0.0279386,0.379113,0.0841856,0.536238,0.000463177,0.0950077
0.333882,0.321536,0.344582,0.0922742,0.398366,0.0374591,0.217932,0.0643939,0.0026289,0.00568182,0.00272579,0.111415,0.0587121,0.126207,0.53298,0.0964738,0.368653,0,0.0934466
0.324631,0.335394,0.339975,0.0283128,0.165971,0.0467554,0.288547,0,0,0,0,0.0616886,0,0.00537844,0.117585,0.0398257,0.841725,0.00345423,0.0877411
0.382461,0.337705,0.279834,0.30994,0.13295,0.0180763,0.0520106,0.0333745,0.00153552,0,0.00760077,0.0840093,0.213844,0.027766,0.341907,0.0133645,0.643492,0.00247219,0.0422763
0.330807,0.337774,0.331419,0.174483,0.248071,0.0956558,0.294679,0.0192735,0.000708081,0,0.00471664,0.0769803,0.0774648,0.0105093,0.367441,0.0480154,0.584173,0.113417,0.0614976
0.337619,0.334304,0.328077,0.38191,0.542612,0.0327889,0.183246,0.0695423,0.00229359,0,0.00273578,0.187549,0.211268,0.0575872,0.325722,0.194661,0.478736,0.00264085,0.0903228
0.302643,0.336177,0.36118,0.0974168,0.224163,0.197876,0.240442,0,0,0,0,0.0531239,0.149443,0.0203635,0.276803,0.102209,0.620604,0.055705,0.0930802
0.320749,0.370636,0.308616,0.392127,0.3108,0.0477057,0.0230369,0,0,0,0,0.133458,0,0.00131281,0.222927,0.0458794,0.730717,0,0.030418
0.286483,0.308314,0.405203,0.0469092,0.352363,0.172709,0.0772478,0,0,0,0,0.0607849,0,0.00665438,0.475021,0.165462,0.355757,0.131579,0.1163
0.336901,0.35499,0.308109,0.593015,0.236852,0.0552072,0.174795,0.0107647,0.000557677,0,0.000663784,0.116834,0.0564217,0.00553879,0.177962,0.0587215,0.762946,0.00148478,0.0388051
0.400127,0.367269,0.232604,0.416104,0.416688,0.107007,0.178437,0.0453762,0.0019695,0,0.00423016,0.13561,0.0281447,0.0218,0.83137,0.0298958,0.13816,0.859276,0.0470892
0.440142,0.345097,0.214762,0.00962894,0.363349,0.0631331,0.215801,0,0,0,0,0.080984,0.102833,0.082525,0.187849,0.068583,0.742518,0.0304302,1
0.342637,0.329952,0.327412,0.22984,0.40126,0.0500201,0.102144,0.186768,0.0333386,0.0034459,0.0241321,0.124008,0.0999311,0.0237463,0.587086,0.111906,0.300319,0.0179187,0.0493842
0.248384,0.332719,0.418897,0.149502,0.515232,0.0107766,0.226149,0,0,0,0,0.115252,0.0578206,0.00714015,0.0409117,0.0309301,0.927788,0.00148258,0.141426
0.372038,0.329063,0.298898,0.290929,0.431312,0.0147514,0.127207,0.352273,0.0135509,0,0.0866342,0.138371,0.150974,0.0227477,0.37252,0.128108,0.497748,0,0.0654784
0.354223,0.334355,0.311422,0.0601661,0.526029,0.0296741,0.29297,0.0244626,0.00145085,0,0.00263812,0.126706,0.286509,0.0483481,0.162307,0.17874,0.658583,0.00259451,0.35405
0.332681,0.337148,0.330171,0.0589105,0.573179,0.0848171,0.230979,0,0,0,0,0.161066,0.204696,0.0864562,0.228096,0.212427,0.558967,0.0423686,0.541731
0.326377,0.333184,0.340439,0.166946,0.572096,0.105015,0.20935,0.0880503,0.015598,0.0328979,0.0147396,0.108249,0.0290276,0.0336974,0.300156,0.254701,0.44466,0.0179003,0.168588
0.405122,0.334434,0.260444,0.119196,0.462182,0.0467735,0.0100888,0.439956,0.0211812,0.00185322,0.0698545,0.144034,0.00852483,0.0390837,0.866981,0.0489633,0.0836846,0.863232,0.0531812
0.307182,0.31456,0.378259,0.360149,0.452114,0.0435851,0.24004,0,0,0,0,0.100527,0.00100301,0.0492275,0.320811,0.0572222,0.620964,0.00401204,0.0593991
0.363867,0.319354,0.316779,0.367022,0.308784,0.150885,0.0409517,0.225532,0.00936286,0,0.0196973,0.147506,0.126886,0.00803938,0.697705,0.0354725,0.266436,0.495938,0.0397043
0.300314,0.37625,0.323435,0.237685,0.359822,0.0754642,0.215643,0.0342342,0.00106813,0,0.0018018,0.147981,0.176577,0.0391361,0.469421,0.107509,0.421269,0.00540541,0.0751598
0.318445,0.337073,0.344482,0.0265824,0.468495,0.0909381,0.243025,0.0452187,0.00652153,0.000370645,0.00704371,0.0724257,0.0467013,0.0139299,0.122239,0.0901199,0.78727,0.0296516,0.806346
0.339701,0.339202,0.321098,1,0.766369,0.0806632,0,0,0,0,0,0.231295,0.162955,0.00937014,0.277035,0.10216,0.620433,0.0148478,0.0843472
0.358441,0.335458,0.306101,0.288588,0.24747,0.0113519,0.201207,0.0168539,0.00139677,0,0.00340604,0.108098,0.0651685,0.0159847,0.107148,0.0435572,0.848172,0.00449438,0.0428639
0.313188,0.347005,0.339807,0.0809738,0.57529,0.0635312,0.234057,0,0,0,0,0.0700747,0.323784,0.0609938,0.190495,0.0699591,0.73888,0.00399734,0.264027
0.434279,0.292861,0.272861,0.608816,0.148764,0.0177122,0.187683,0,0,0,0,0.0869778,0,0.0131777,0.212508,0.019607,0.765597,0,0.0443961
0.344909,0.296069,0.359022,0.00748682,0.0893042,0.0569107,0.0702449,0,0,0,0,0.0232558,0,0.0240719,0.220287,0.0147966,0.762221,0.0107817,0.0486386
0.358286,0.363077,0.278638,0.466098,0.340043,0.026012,0.179396,0,0,0,0,0.164372,0.258065,0.0857629,0.421809,0.0523001,0.525345,0,0.0570635
0.348494,0.332616,0.31889,0.104231,0.537997,0.0320842,0.114138,0,0,0,0,0.0737199,0.207547,0.032505,0.219991,0.0558264,0.723531,0,0.258695
0.309597,0.317226,0.373178,0.157914,0.21523,0.0318907,0.0932484,0.0266272,0.00125444,0.00443787,0.000580114,0.0917695,0.0177515,0.0174483,0.191498,0.0610971,0.746912,0,0.080044
0.268272,0.34123,0.390497,0.336702,0.487933,0.166518,0.035033,0,0,0,0,0.112351,0,0.00485538,0.537432,0.0705037,0.391443,0.16129,0.0869406
0.330438,0.325221,0.344341,0.487228,0.516094,0.0710502,0.0808662,0,0,0,0,0.11929,0.0849825,0.0156606,0.266003,0.203075,0.529759,0.00465658,0.0693769
0.612753,0.29811,0.0891373,0.0639232,0.0967186,0.0262281,0.0890208,0.0270571,0.00244986,0,0.000164247,0.0284235,0,0.00338495,0.0246845,0.00140307,0.97354,0.00074129,0.0155818
0.37902,0.328715,0.292265,0.0710315,0.219085,0.084133,0.0456136,0.0433735,0.00269343,0.00120482,0.00293173,0.100373,0.114458,0.0248777,0.326092,0.05861,0.614093,0.0421687,0.0530242
0.357036,0.325656,0.317307,0.185803,0.353276,0.122557,0.116958,0.389548,0.0428315,0.0848777,0.0678382,0.106867,0.133062,0.00877116,0.576471,0.0883723,0.334787,0.0800593,0.0484237
0.339054,0.332213,0.328733,0.247606,0.523073,0.248057,0.0317215,0.132222,0.00395289,0,0.00518301,0.0999795,0.0244444,0.0206051,0.266855,0.0625387,0.670052,0.07,0.103663
0.379168,0.32373,0.297102,0.268393,0.302176,0.0352146,0.0954016,0.139785,0.0156706,0.00460829,0.0136622,0.10579,0.208909,0.054618,0.431271,0.0862921,0.480901,0.00460829,0.0674016
0.692848,0.233099,0.0740527,0.0204274,0.302717,0.142777,0.00459939,0,0,0,0,0.0449003,0,0.000911684,0.081133,0.0311024,0.887393,0.00148644,0.312281
0.451871,0.321519,0.22661,0.146282,0.306696,0.0519288,0.0318681,0.349451,0.0117496,0,0.0445752,0.121086,0.189011,0.0759885,0.547767,0.0817645,0.36827,0.010989,0.0638779
0.459931,0.321316,0.218752,0.0844131,0.50298,0.134046,0.120752,0.0249633,0.00361132,0.00734214,0.00352423,0.114766,0.0117474,0.0316573,0.228522,0.0773899,0.69262,0.0469897,0.386695
0.31463,0.337897,0.347474,0.185475,0.467741,0.00926545,0.136831,0,0,0,0,0.120629,0,0.0474605,0.25895,0.108992,0.6314,0.00262985,0.101123
0.430971,0.29682,0.272209,0.0471877,0.391949,0.13584,0.15598,0,0,0,0,0.100469,0.118464,0.0100032,0.800888,0.0306186,0.168031,0.617307,0.0644473
0.388442,0.347613,0.263945,0.236576,0.384458,0.109785,0.198648,0,0,0,0,0.0991381,0.0885878,0.0100554,0.556488,0.0517823,0.391207,0.376238,0.0455103
0.277804,0.341123,0.381073,0.0557121,0.567745,0.0410681,0.335115,0,0,0,0,0.103322,0.227728,0.15934,0.210105,0.229733,0.559662,0,0.222407
0.362359,0.338139,0.299502,0.434925,0.301918,0.007393,0.181361,0.0324165,0.000800385,0,0.00281598,0.197933,0.130648,0.0134394,0.310264,0.108045,0.580708,0.00196464,0.0495486
0.329949,0.336821,0.33323,0.110679,0.601939,0.0851438,0.358078,0,0,0,0,0.177873,0.160101,0.109474,0.281838,0.196419,0.521238,0.0686869,0.244828
0.171385,0.199695,0.62892,0.0366795,0.00397122,0.00136086,0,0,0,0,0,0.0134656,0,0.00317916,0.0199486,0.000186306,0.979226,0.00127877,0.0416181
0.489936,0.330697,0.179367,0.246464,0.0941059,0.0366892,0.0425303,0,0,0,0,0.0243021,0.00411692,0.00448672,0.124988,0.00438043,0.87022,0,0.0344926
0.354421,0.341725,0.303855,0.200402,0.494434,0.117028,0.0548662,0.04596,0.00232506,0,0.00295789,0.101425,0.0485545,0.00946737,0.28488,0.0852456,0.629504,0.0296516,0.107846
0.35365,0.325723,0.320627,0.264279,0.417926,0.0789682,0.128105,0.0956264,0.00450703,0,0.00300658,0.173808,0.194218,0.0361321,0.673316,0.0977372,0.228577,0.354337,0.0473008
0.399219,0.306445,0.294336,0.232628,0.49686,0.182841,0.046688,0.0337287,0.00163341,0,0.00490414,0.112863,0.216086,0.0475675,0.588621,0.103135,0.307873,0.208302,0.115772
0.338087,0.340775,0.321137,0.105858,0.7184,0.033605,0.147133,0,0,0,0,0.0991534,0,0.00196874,0.0672186,0.0442896,0.887895,0.00238521,0.400118
0.30236,0.35131,0.34633,0.0409911,0.15841,0.0605675,0.0872369,0.0603908,0.00182417,0,0.00114582,0.0547277,0.0497336,0.0349429,0.25184,0.0285003,0.717884,0,0.0753045
0.332428,0.341045,0.326526,0.369388,0.519773,0.0583366,0.124544,0.0334382,0.00107334,0,0.00514957,0.171202,0.246656,0.0591295,0.501707,0.171907,0.325993,0.0200629,0.0579068
0.330636,0.348895,0.320469,1,0.339331,0.0987386,0.0735782,0,0,0,0,0.155119,0,0.00202167,0.491077,0.0221467,0.486332,0.193247,0.0467837
0.372915,0.318409,0.308676,0.374704,0.197307,0.0191595,0.101474,0.172982,0.00374071,0,0.000620215,0.139751,0.186161,0.0511308,0.390336,0.0355476,0.572468,0,0.0447243
0.436231,0.137735,0.426034,0.097823,0.281702,0.0293971,0.27524,0.0126263,0.000393321,0,0.000376312,0.0533058,0,0.0126671,0.240144,0.195673,0.561658,0.010101,0.0670918
0.356537,0.373199,0.270265,0.355289,0.384424,0.0785839,0.122071,0.0204937,0.00126531,0,0.00230417,0.159456,0.119236,0.0150735,0.368476,0.117788,0.51327,0.0293433,0.0662744
0.360834,0.342189,0.296977,0.786611,0.466131,0.0244286,0.0760177,0.0732123,0.00277867,0,0.0123189,0.0976827,0.221339,0.0294969,0.287687,0.103187,0.608559,0.000567537,0.0679556
0.319922,0.350931,0.329147,1,0.666556,0.109348,0.0702547,0,0,0,0,0.19589,0,0.00172578,0.128648,0.0516687,0.817138,0.0356234,0.0578917
0.31026,0.347401,0.342339,0.0994666,0.465039,0.173203,0.154172,0,0,0.000444247,0,0.076797,0.245669,0.0904825,0.259466,0.0796614,0.660428,0.126166,0.257166
0.354024,0.313753,0.332223,0.480818,0.431736,0.0215167,0.199675,0.724942,0.0363142,0,0.0169158,0.149331,0.160839,0.038508,0.400268,0.134659,0.462742,0,0.0568496
0.323977,0.333847,0.342176,0.00235388,0.424713,0.0126576,0.162009,0.015544,0.000938849,0,0.00019811,0.0570428,0,0.0183788,0.0534304,0.117345,0.826634,0.0103627,1
0.410797,0.308359,0.280843,0.0390977,0.450374,0.0601463,0.253876,0.211699,0.0130955,0,0.0175879,0.0757635,0,0.00347273,0.205653,0.0532973,0.740354,0.0160167,0.42844
0.361501,0.3772,0.261299,0.41597,0.252265,0.0707347,0.0958519,0,0,0,0,0.104059,0,0.0147548,0.107815,0.00286214,0.88719,0.00426439,0.0275144
0.336009,0.330524,0.333467,0.116541,0.306253,0.113167,0.307901,0.0231008,0.00173738,0,0,0.047989,0.0497557,0.00610519,0.14838,0.0293999,0.821776,0.00177699,0.0379197
0.359047,0.332858,0.308095,0.374432,0.512494,0.0167284,0.0286891,0.107865,0.00276688,0,0.010813,0.156928,0,0.0209258,0.431194,0.104754,0.461805,0.00898876,0.0703178
0.390209,0.309006,0.300785,0.0967515,0.356075,0.0309449,0.000146449,0.171745,0.0435454,0.00831025,0.0685405,0.114349,0,0.0191144,0.298116,0.0883869,0.610727,0.0166205,0.145557
0.378976,0.293257,0.327768,0.119019,0.460836,0.331864,0.0241744,0.0931174,0.00334717,0,0.0269667,0.0865575,0.12247,0.0322195,0.660269,0.00640281,0.332315,0.559717,0.100038
0.366108,0.329174,0.304718,0.358271,0.542827,0.099805,0.0278262,0.145293,0.0126368,0.0140845,0.0184058,0.140059,0.0159377,0.0746512,0.803254,0.067496,0.12888,0.679392,0.0595863
0.328644,0.338552,0.332804,0.0970307,0.256423,0.104776,0.225755,0.581522,0.0641741,0.108696,0.0246014,0.0949964,0.132609,0.0305945,0.339156,0.0699605,0.589797,0.0608696,0.0596008
0.302511,0.338823,0.358666,0.228475,0.396278,0.103313,0.117108,0,0,0,0,0.0959758,0.0426716,0.00537946,0.324533,0.106182,0.568914,0.0808905,0.0692386
0.295826,0.334541,0.369634,0.0921596,0.563257,0.0351107,0.262657,0,0,0,0,0.0954823,0.188784,0.117217,0.1897,0.222977,0.586534,0,0.179118
0.336897,0.336937,0.326166,0.0946617,0.63451,0.182568,0,0.150856,0.00831552,0.000925497,0.0241827,0.0826274,0.251273,0.0589822,0.6365,0.119163,0.243874,0.217492,0.273682
0.342401,0.393407,0.264192,0.176301,0.409061,0.0491882,0.00829746,0,0,0,0,0.206961,0.0536278,0.209808,0.414607,0.188868,0.39337,0.0157729,0.0561925
0.277353,0.333421,0.389225,0.471582,0.495172,0.0437548,0.300328,0.0158201,0.0028731,0,0.00156732,0.154051,0.243963,0.0702407,0.388306,0.222474,0.388387,0.0124896,0.0513238
0.348547,0.328931,0.322523,0.665669,0.51475,0.017347,0.235743,0.0516102,0.00198001,0.00123865,0.00499749,0.15607,0.175062,0.0161263,0.252689,0.0881079,0.65879,0,0.0773827
0.351732,0.386557,0.26171,0.229895,0.484707,0.00475578,0.0281702,0,0,0,0,0.203271,0.0963391,0.0353464,0.251484,0.158864,0.587725,0.00770713,0.0795829
0.396224,0.334289,0.269488,0.150937,0.650357,0.0434107,0.135316,0.0830565,0.00497939,0.00664452,0.0113315,0.121125,0.17608,0.111217,0.509431,0.120749,0.368159,0.0365449,0.204587
0.38678,0.324009,0.289212,0.0569873,0.409776,0.0870308,0.161918,0.0857143,0.00744482,0.0137143,0.0127216,0.100595,0.016,0.0321666,0.666487,0.116441,0.215929,0.130286,0.0694788
0.354791,0.324817,0.320392,0.215066,0.384496,0.114268,0.147646,0.147517,0.00597793,0,0.00680097,0.109072,0.0871016,0.014671,0.50873,0.126557,0.364342,0.111564,0.0609768
0.30788,0.32425,0.36787,0.0889165,0.5332,0.0251227,0.173255,0,0,0,0,0.112418,0.0637037,0.0326599,0.164505,0.0887409,0.745273,0.00444444,0.396042
0.339835,0.333555,0.32661,0.054622,0.567901,0.0435394,0.18575,0.0146945,0.000783113,0,0.00268869,0.0798238,0,0.00686126,0.0409798,0.0596793,0.898568,0,0.175404
0.535308,0.26587,0.198822,0.138918,0.170742,0.00894209,0.104176,0.0600445,0.00351815,0.000370645,0.00233288,0.080609,0.0863603,0.0112789,0.188362,0.0519837,0.759283,0.00148258,0.058497
0.353989,0.323578,0.322433,0.0992294,0.500074,0.11603,0.15701,0.210948,0.0198236,0.034713,0.0230464,0.120093,0.0640854,0.046568,0.654048,0.127559,0.217948,0.142412,0.0451444
0.338795,0.331619,0.329586,0.0753645,0.568547,0.0834723,0.0661303,0.0133407,0.000516368,0,0.00243708,0.121277,0.294052,0.181158,0.738156,0.1525,0.108788,0.374097,0.0425739
0.328687,0.32629,0.345023,0.22681,0.597581,0.0229738,0.0873738,0.0243902,0.00154477,0,0.00120864,0.117355,0.0665188,0.0391105,0.113306,0.106102,0.778375,0,0.095316
0.396162,0.302717,0.301121,0.802224,0.347067,0.0387065,0.402554,0.553002,0.0345823,0.00296516,0.0399781,0.17155,0.0774648,0.0154431,0.400555,0.0567294,0.542345,0.00518903,0.0447496
0.366999,0.323658,0.309343,0.24888,0.403256,0.0136578,0.180401,0.0288462,0.000880659,0,0.00384615,0.168898,0,0.0848414,0.417,0.127997,0.445388,0,0.0552031
0.40348,0.332269,0.264252,0.325933,0.545184,0.105749,0.315726,0,0,0,0,0.0693245,0,0.00820902,0.0855309,0.0408196,0.87205,0.0064,0.116314
0.446639,0.307129,0.246231,0.080186,0.377329,0.0426498,0.144464,0.0992366,0.0201987,0.00381679,0.0172055,0.0771431,0.019084,0.0421207,0.572414,0.0486102,0.375159,0.0381679,0.069826
0.345598,0.33535,0.319052,0.278557,0.486639,0.114418,0.176066,0.798334,0.0759938,0.103025,0.116959,0.128386,0.120123,0.0337903,0.490316,0.137813,0.371434,0.0385796,0.0599326
0.374843,0.332906,0.292251,0.0943936,0.474359,0.00848575,0.135889,0,0,0,0,0.081484,0,0.00614476,0.077834,0.0755381,0.8415,0,0.115306
0.348179,0.331301,0.32052,0.0208549,0.485165,0.129722,0.274821,0.046683,0.00398313,0,0.00801416,0.077209,0.121622,0.0531868,0.362946,0.249658,0.386167,0.0675676,0.584541
0.354861,0.334072,0.311067,0.225299,0.425684,0.0764311,0.244388,0.119944,0.00359546,0,0.00535729,0.136112,0.211994,0.0322912,0.349689,0.137739,0.511177,0.0055788,0.112551
0.329215,0.320334,0.350451,0.0187314,0.268503,0.047863,0.0872218,0.127014,0.0162838,0.0374672,0.0279807,0.0931939,0.0224803,0.0275927,0.656847,0.0154782,0.327299,0.0932934,0.045334
0.338037,0.316005,0.345958,0.0625997,0.141797,0.0220766,0.176462,0.0477941,0.00203618,0,0.00592561,0.0549493,0,0.0184819,0.124917,0.0238105,0.847596,0,0.0509354
0.338274,0.344351,0.317376,0.235014,0.407094,0.228698,0.221327,0.0195195,0.000950814,0,0.00580777,0.0987711,0.011011,0.0094536,0.333434,0.19199,0.474076,0.003003,0.12921
0.34111,0.317281,0.341609,0.284291,0.423504,0.0460725,0.315082,0.0123106,0.000722496,0.00189394,0.00282234,0.103493,0.142045,0.0564933,0.392737,0.0270686,0.579247,0.0748106,0.0911113
